test_01_top_menu,,,
,,,
test_02_left_menu,,,
,,,
test_03_modules_menu,,,
,,,
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-469/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-469/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-470/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-470/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-470/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-470/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-470/
List,"<td><a href=""/ar/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-470/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-603/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-603/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-603/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-603/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-603/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-604/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-604/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-604/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-604/
تدعم الأنواع الأربعة من العمليات الحسابية حاليًا الأنواع التالية: نوع Int يدعم الجمع والطرح والضرب والقسمة والباقي؛ ويدعم النوع Float الجمع والطرح والضرب والقسمة,<td>تدعم الأنواع الأربعة من العمليات الحسابية حاليًا الأنواع التالية: نوع Int يدعم الجمع والطرح والضرب والقسمة والباقي؛ ويدعم النوع Float الجمع والطرح والضرب والقسمة</td>,False,https://ffcraftland.garena.com/ar/docs/api-31-604/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-604/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-604/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-661/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-661/
UUID,<td>UUID</td>,False,https://ffcraftland.garena.com/ar/docs/api-31-661/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-661/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-661/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-661/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-661/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-662/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-662/
UUID,<td>UUID</td>,False,https://ffcraftland.garena.com/ar/docs/api-31-662/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-662/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-662/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-662/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-662/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-663/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-663/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-663/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-663/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-663/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-664/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-664/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-664/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-664/
List,"<td><a href=""/ar/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-664/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-665/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-665/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-665/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-665/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-665/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-666/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-666/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-666/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-666/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-667/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-667/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-667/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-667/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-668/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-668/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-668/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-668/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-668/
List,"<td><a href=""/ar/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-668/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-669/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-669/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-669/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-669/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-669/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-670/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-670/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-670/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-670/
تدعم الأنواع الأربعة من العمليات الحسابية حاليًا الأنواع التالية: نوع Int يدعم الجمع والطرح والضرب والقسمة والباقي؛ ويدعم النوع Float الجمع والطرح والضرب والقسمة,<td>تدعم الأنواع الأربعة من العمليات الحسابية حاليًا الأنواع التالية: نوع Int يدعم الجمع والطرح والضرب والقسمة والباقي؛ ويدعم النوع Float الجمع والطرح والضرب والقسمة</td>,False,https://ffcraftland.garena.com/ar/docs/api-31-670/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-670/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-670/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-791/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-791/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-791/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-791/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-791/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-791/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-791/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-1006/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1006/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1006/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1006/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1006/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1006/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1006/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-792/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-792/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-792/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-792/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-792/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-792/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-792/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-793/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-793/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-793/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-793/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-793/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-793/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-793/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-1017/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1017/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1017/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1017/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1017/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1017/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1017/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-794/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-794/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-794/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-794/
List,"<td><a href=""/ar/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-794/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-794/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-795/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-795/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-795/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-795/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-795/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-795/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-1013/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1013/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1013/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1013/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1013/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1013/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-798/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-798/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-798/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-798/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-798/
List,"<td><a href=""/ar/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-798/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-798/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-799/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-799/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-799/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-799/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-799/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-799/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-800/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-800/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-800/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-800/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-800/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-800/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-800/
/ar/docs/api-31-800/,颜色错了,False,现在的颜色是:#326884
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-1015/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1015/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1015/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1015/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1015/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1015/
ErrorCode,"<td><a href=""/ar/docs/enum#%D8%B1%D9%85%D8%B2-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D8%A9"">ErrorCode</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-1015/
